resource-date,entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource,name
2019-12-15,2018-12-01,local-authority-eng:WIL,S16.10839,"Finch House, Old Manor Hosp, Wilton Road, Salisbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.072791,-1.80976,0.29,21,21,2018-12-01,,". Complete internal re-development and conversion of Finch House into 21 assisted living extra care apartments (C2 Use Class), including alterations to the second floor/roof structure and external repair/restoration works. Associated landscape alterations",bcab904083d9902ee1a9e49f4cf927f9e10edbc4e9cc496279230c79e106aa68,Wiltshire Council
2019-12-15,2018-12-01,local-authority-eng:WIL,S16.12244,"Adj. Old Manor Hosp, Wilton Road, Salisbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.072786,-1.811787,0.91,56,56,2018-12-01,,". Redevelopment of the western side of the Old Manor Hospital site into 56 (C2 use class) assisted living extra care dwellings (in a mix of new build apartment building, new build houses, conversion/refurbishment of Avon House and conversion/refurbishment",bcab904083d9902ee1a9e49f4cf927f9e10edbc4e9cc496279230c79e106aa68,Wiltshire Council
2019-12-15,2018-12-01,local-authority-eng:WIL,S16.7192,"E V Naish Ltd, Crow Lane, Wilton",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.081733,-1.863943,1.4,62,62,2018-12-01,,". Mixed Use Development of the Site to Provide 61 Residential Units, Two Commercial Units of B1 Use, One Retail Unit, and Associated Car Parking.",bcab904083d9902ee1a9e49f4cf927f9e10edbc4e9cc496279230c79e106aa68,Wiltshire Council
2019-12-15,2018-12-01,local-authority-eng:WIL,S16.9919,"Old Ship Hotel, Castle Street, Mere",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.090799,-2.269445,0.17,10,10,2018-12-01,,. Conversion and renovation of the existing Grade II* Listed Old Ship Inn into 7 Apartments and 2 x 3 bed cottages. To include the demolition of outbuildings and construction of a new build 2 bed cottage to the rear.,bcab904083d9902ee1a9e49f4cf927f9e10edbc4e9cc496279230c79e106aa68,Wiltshire Council
2019-12-15,2018-12-01,local-authority-eng:WIL,S17.1897,"2-8 Catherine Street, Salisbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.068431,-1.794108,0.02,7,7,2018-12-01,,". Change of Use of upper floors (mixed use A1, B1 & C3) to 7 flats including new roof link dormer",bcab904083d9902ee1a9e49f4cf927f9e10edbc4e9cc496279230c79e106aa68,Wiltshire Council
2019-12-15,2018-12-01,local-authority-eng:WIL,S17.5198,"First and Second Floors, 38 High Street, Salisbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.067843,-1.797764,0.04,6,6,2018-12-01,,. Change of use of 1st and 2nd floors from Office (B1) to residential (C3).,bcab904083d9902ee1a9e49f4cf927f9e10edbc4e9cc496279230c79e106aa68,Wiltshire Council
2019-12-15,2018-12-01,local-authority-eng:WIL,W16.10046,"County Way, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.314565,-2.211727,0.1,10,10,2018-12-01,,. Erection of a block of 10 x 1 bedroom apartments with car parking & associated works.,bcab904083d9902ee1a9e49f4cf927f9e10edbc4e9cc496279230c79e106aa68,Wiltshire Council
2019-12-15,2018-12-01,local-authority-eng:WIL,W17.3839,"3 High Street, Warminster",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.204699,-2.182079,0.07,10,10,2018-12-01,,. Refurb of existing frontage bldg to provide 2 shops with 3 flats above and two dwellings to the rear (all of which would be contained within the existing building) plus new residential development comprising 5 dwellings and landscaping,bcab904083d9902ee1a9e49f4cf927f9e10edbc4e9cc496279230c79e106aa68,Wiltshire Council
2019-12-15,2018-12-01,local-authority-eng:WIL,W17.4241,"Preston House, 51 East Street, Warminster",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.203386,-2.176177,0.06,5,5,2018-12-01,,. Change of use from offices and beauty salon to provide 3 x 1 bed flats and 2 x 2 bed flats.,bcab904083d9902ee1a9e49f4cf927f9e10edbc4e9cc496279230c79e106aa68,Wiltshire Council
2019-12-15,2018-12-01,local-authority-eng:WIL,W17.6492,"19/19A, The Old Bakehouse, Stallard Street, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.318048,-2.214886,0.04,7,7,2018-12-01,,. Existing shop & residential accommodation converted to 7 self contained flats,bcab904083d9902ee1a9e49f4cf927f9e10edbc4e9cc496279230c79e106aa68,Wiltshire Council
2019-12-15,2018-12-01,local-authority-eng:WIL,W17.8120,"Former Victoria Garage, 36 Victoria Road, Warminster",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.203797,-2.199868,0.18,8,8,2018-12-01,,. Erection of 8 dwellings,bcab904083d9902ee1a9e49f4cf927f9e10edbc4e9cc496279230c79e106aa68,Wiltshire Council
2019-12-20,2019-11-15,local-authority-eng:WIL,2371,"Cardway Business Park, LINLEY LANE, ALSAGER, ST7 2UX",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,outline planning permission,,53.093508,-2.287995,4.47,104,104,2017-10-19,,"""15/2101C: Outline planning application for a phased development of up to 105 dwellings""",344488f9ce3e3a4dc76c357eb07a9b6db2d6c4494a733d43fde68ebb21505813,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,15/08510/OUT,"Scotts House, Salisbury Road, Downton (nr Salisbury)",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,outline planning permission,,50.996256,-1.7597,0.79,17,17,2017-12-01,,. Outline Planning Application for residential development with all matters reserved except for means of access (17 dwellings),cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,656,Pewsey Scrapyard,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.341131,-1.772942,1.18,43,43,2017-12-01,,. Full application for the demolition of existing structures and erection of 10 houses and 4 flats with access from Wilcot Rd,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,E10.1104,"Former Builders Yard, Park Road, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.310884,-1.81205,0.39,10,10,2017-12-01,,. New Residential Development (Resubmission of K.47379),cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,E12.0361,"Land at Zouch Manor, Tidworth",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,outline planning permission,,51.241358,-1.666315,3.77,100,100,2017-12-01,,. Demolition of MOD buildings and erection of 100 dwellings,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,E12.1157,"10 The Green, Marlborough",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.422312,-1.726828,0.25,6,6,2017-12-01,,. New block of 6 no. Over 55 apartments.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,E13.0978,"Land off Hambleton Avenue, Devizes",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,outline planning permission,,51.363875,-1.970305,0.78,38,38,2017-12-01,,. Outline application for approximately 38 residential units and associated works,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,E13.5263,"Bridge Garage, London Road, Marlborough",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.419945,-1.725648,0.2,10,10,2017-12-01,,". Redevelopment of garage to accommodate 6 new dwellings and conversion and
extension of grade II listed cottage to accommodate 4 dwellings",cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,E14.6941,"The Depot, Station Approach, Wilcot Rd, Pewsey",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.341733,-1.770721,0.18,9,9,2017-12-01,,. Redevelopment of exsisting workshop/warehouse for residential use,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,E15.3121,"Old Yard, London Road, Marlborough",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.419289,-1.722244,0.34,28,28,2017-12-01,,. Demolition of existing former builders yard buildings and erection of a part 2 storey/part 3-storey building of 28 sheltered apartments for the elderly.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,E15.3905,"Assize Court, Northgate Street, Devizes",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.354257,-1.999549,0.17,18,18,2017-12-01,,. Resubmission of expired planning permission for change of use to residential and community use of the vacant Assize Courts requiring the remodelling of sections of the SW & NE elevations and internal stairs. Creation of new window openings dormers and rooflights. Provision of new upper floors to the Jury and Court Rooms for proposed residential accommodation,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,E16.08971,"Cherry Orchard House, Cherry Orchard, Marlborough",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.415108,-1.725907,0.53,13,13,2017-12-01,,. The change of use and conversion of the existing upper ground floor C2 residential institution accommodation to 8 x 2 bedroom flats and 2 x 1 bedroom flats to include changes to fenestration and the provision of parking including the variation of conditions 1 and 2 of 16/06007 to allow for a revised parking scheme and the erection of 3 x 2 bedroom detached chalet bungalows with parking.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,E16.7015,"Former Jam Factory, Kings Road, Easterton (nr Devizes)",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.296491,-1.972313,1.49,26,26,2017-12-01,,. Variation to 14/04531/VAR (E12.0077) to allow for changes to layout and design,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N09.0362,"Hill House Nursing Home, Little Somerford (nr Chippenham)",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.563658,-2.051973,0.44,12,12,2017-12-01,,. Conversion of 19 bed Care Home to 45 Bed Nursing Home with 12 Extra Care units,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N12.0286,"Brethren Meeting Room, Goldney Avenue, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.460283,-2.124341,0.21,5,5,2017-12-01,,. Partial Demolition of an Existing Building and Construction of Five Dwellings,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N12.3177,"127 London Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.43163,-1.999778,0.12,9,9,2017-12-01,,. Dem Service Station erect 9 dwgs,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N12.3980,"Former Dairy, Priory Street, Corsham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.436163,-2.194177,0.16,7,7,2017-12-01,,. Erection of Five New Dwellings & Two Residential Conversions,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N13.1501,"Little George Hotel, 29 New Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.463626,-2.117599,0.05,6,6,2017-12-01,,. Conversion of Former Hotel & Guesthouse and  A4 to 6no. Flats,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N14.0153,"RAF Yatesbury, Jugglers Lane, Yatesbury (nr Calne)",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.440958,-1.925121,12.47,46,46,2017-12-01,,. Restoration & Conversion of Former RAF Base & Residential Development Consisting of 46 Dwellings,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N14.10595,"Land and Garages at 50-56 Abberd Way, Calne",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.441143,-1.995635,0.19,12,12,2017-12-01,,. Demolition of 4 flats & garages. Erect 12 Dwellings with Associated Parking & Amenity,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N14.11382,"Parklands, Malmesbury Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.465162,-2.119244,0.4,11,11,2017-12-01,,. Conv Listed Bldg into 4 flats Demolish Flat Roof Extensions to Rear and Sides of Building Erect 6 Houses & 1 Coach House incl Parking Access and retaining 4 Existing Bungalows.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N14.11656,"Windmill House, Common Hill, Cricklade",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.638739,-1.878846,0.87,5,5,2017-12-01,,. Conversion of Former Use Class C2  (Residential Family Assessment Centre) to form 3 dwgs and 2 flats.  Alt permission to care home - N13.2601,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N14.3748,"13-16 Market Place, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.457471,-2.113755,0.05,8,8,2017-12-01,,. Change of use of upper floors from A2 to C3 Residential to Create 8 Flats. Two New Shopfronts to No 13 & 16.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N14.4658,"9a Malmesbury Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.465046,-2.117847,0.17,5,5,2017-12-01,,. Demolition of Church Hall & Erection of 5 Dwellings,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N14.6619,"Doorworld, Bristol Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.465533,-2.133453,0.2,6,6,2017-12-01,,. Demolition Of Existing Garage & Store Building Erection Of 2 Pairs Of Semi Detached Dwellings & 2 Detached Dwellings,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N15.07077,"Former Garage site, rear of 41-45 Queens Avenue, Corsham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.439355,-2.188451,0.33,6,6,2017-12-01,,. Proposed Erection of 6 Semi-Detached Dwellings with Associated Garden Amenity Space & Parking Following Demolition o f Existing Garages.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N15.11882,"Land SE of MoD Copenacre, Bath Road, Corsham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,reserved matters approval,,51.432779,-2.216187,1.32,29,29,2017-12-01,,. Reserved Matters Application for Appearance Scale Layout &Landscaping for 29 Dwellings. (Persuant to Outline Application 15/00058/OUT),cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N15.1850,"The Hawthorns, Hawthorn Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.465958,-2.11487,0.09,5,5,2017-12-01,,. Proposed Four 1 Bed Flats Associated Parking & Landscaping. Part Implementation Of Approved Application 11/01823/FUL for 1 x 1 bed ground floor flat.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N15.3679,"Land at Sparrow Lane & rear 125-6 High St, Royal Wootton Bassett",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.542374,-1.902187,0.14,7,7,2017-12-01,,. Erection of 7 Three Bedroomed Dwellings,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N15.5255,"109 & Foxlea, Gloucester Road, Malmesbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.588299,-2.100889,0.23,26,26,2017-12-01,,. Demolition & Redevelopment to form 26 Sheltered Apartments for the Elderly including Communal Facilities Access Car Parking & Landscaping.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N16.3515,"Langley Park, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,outline planning permission,,51.465528,-2.112796,8.7,400,400,2017-12-01,,. Outline Application for the demolition of existing buildings and redevelopment to provide up to 400 units (C3); a 69 bed hotel (C1).,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N16.3769,"Part 1st floor, 301-5 Hungerdown Lane, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.460996,-2.138219,0.18,5,5,2017-12-01,,. Change of Use of Part of 1st Floor from A1 to C3 Creation of 3 New Flats Alteration of Existing 2 Flats & 2 Storey Side Extension to Form Stair Enclosure Modification of Existing Parking & External Areas (Resubmission of 14/07473/FUL),cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N16.4273,"Langley Park, Foundry Lane, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.464269,-2.112735,0.57,22,22,2017-12-01,,. Dem Existing Bldgs Redevelopment with 22 Residential Units (Class C3) plus hotel and café,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N16.4349,"47 Hill Corner Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,reserved matters approval,,51.47199,-2.11526,0.36,12,12,2017-12-01,,. Reserved Matters Application Relating to Access Appearance Landscaping Layout & Scale Following Outline Application 14/11384/OUT for Demolition of Existing House & Adjacent Industrial Workshop & Storage Buildings and Construction of 12 New Dwellings,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N16.4625,"Land at Copenacre Site, Bath Road, Corsham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,outline planning permission,,51.432331,-2.215595,0.29,9,9,2017-12-01,,. Outline Application for the Provision of 9 Dwellings on Land Previously Consented For Office Accommodation (Use Class B1) (Reserved Matters: Access),cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,N16.6563,"The Embankment Site, Bath Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.452939,-2.131128,0.16,5,5,2017-12-01,,. Erection of 5 Dwellings and Associated Car Parking (Renewal of 13/03099/FUL) EXTENSION TO A 5 YEAR PERIOD,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,NP/E16,"Wadworth Warehouse, Northgate St, Devizes",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,not permissioned,,,51.353754,-2.000367,0.634,30,30,2017-12-01,,. Devizes NP,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,NP/E29,"The Beeches, Blackboard Lane, Urchfont (nr Devizes)",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,not permissioned,,,51.311562,-1.947828,0.222,5,5,2017-12-01,,. Urchfont NP,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,S07.1600,"Springbourne House, High Street, Shrewton (nr Salisbury)",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.19704,-1.902331,0.01,5,5,2017-12-01,,. Ext & conv of dwelling to 5 flats + ancillary acc.  Ancillary accommodation has been completed (to the right of the dwg) making the app extant. Dwelling needs to be extended (third set of bay windows) to be started.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,S11.1326,"69-71 Hulse Road, Salisbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.077946,-1.800546,0.07,6,6,2017-12-01,,. Proposed redevelopment of existing employment site to create four dwellings with associated off street parking,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,S16.0550,"23-25 Milford Street, Salisbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.068922,-1.79235,0.07,10,10,2017-12-01,,. Proposed Change of Use from public house (A3) and adult entertainment venue (sui generis) to form two commercial units (A1 A2 B1 or D1) and 10 apartments with associated conversion demolition and erection of buildings (resubmission of 15/06068/FUL),cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
2019-12-22,2017-12-01,local-authority-eng:WIL,S16.3314,"19 Boscombe Road, Amesbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.168038,-1.762271,0.16,4,4,2017-12-01,,. Demolition of existing bungalow and the construction of 4 semi-detached three-bed houses and 1 detached four-bed house including on site parking for each (Pursuant of Outline Permission 15/08928/OUT),cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854,Wiltshire Council
